areaName,Borough,areaType,2010-01,2010-02,2010-03,2010-04,2010-05,2010-06,2010-07,2010-08,2010-09,2010-10,2010-11,2010-12,2011-01,2011-02,2011-03,2011-04,2011-05,2011-06,2011-07,2011-08,2011-09,2011-10,2011-11,2011-12,2012-01,2012-02,2012-03,2012-04,2012-05,2012-06,2012-07,2012-08,2012-09,2012-10,2012-11,2012-12,2013-01,2013-02,2013-03,2013-04,2013-05,2013-06,2013-07,2013-08,2013-09,2013-10,2013-11,2013-12,2014-01,2014-02,2014-03,2014-04,2014-05,2014-06,2014-07,2014-08,2014-09,2014-10,2014-11,2014-12,2015-01,2015-02,2015-03,2015-04,2015-05,2015-06,2015-07,2015-08,2015-09,2015-10,2015-11,2015-12,2016-01,2016-02,2016-03,2016-04,2016-05,2016-06,2016-07,2016-08,2016-09,2016-10,2016-11,2016-12,2017-01,2017-02,2017-03,2017-04,2017-05,2017-06,2017-07,2017-08,2017-09,2017-10,2017-11,2017-12,2018-01,2018-02,2018-03,2018-04,2018-05,2018-06,2018-07,2018-08,2018-09,2018-10,2018-11,2018-12,2019-01,2019-02,2019-03,2019-04,2019-05,2019-06,2019-07,2019-08,2019-09,2019-10,2019-11,2019-12,2020-01,2020-02,2020-03,2020-04,2020-05,2020-06,2020-07,2020-08,2020-09,2020-10,2020-11,2020-12,2021-01,2021-02,2021-03,2021-04,2021-05,2021-06,2021-07,2021-08,2021-09,2021-10,2021-11,2021-12,2022-01,2022-02,2022-03,2022-04,2022-05,2022-06,2022-07,2022-08,2022-09,2022-10,2022-11,2022-12,2023-01,2023-02,2023-03,2023-04,2023-05,2023-06,2023-07,2023-08,2023-09,2023-10,2023-11,2023-12,2024-01,2024-02,2024-03,2024-04,2024-05,2024-06,2024-07,2024-08,2024-09,2024-10,2024-11,2024-12,2025-01,2025-02,2025-03,2025-04,2025-05,2025-06,2025-07,2025-08,2025-09,2025-10,2025-11,2025-12,2026-01,2026-02,2026-03,2026-04,2026-05,2026-06,2026-07,2026-08
Midtown South,Manhattan,neighborhood,0.0,0.044444444444444446,0.08888888888888889,0.041666666666666664,0.04081632653061224,0.05,0.07317073170731707,0.13793103448275862,0.09090909090909091,0.1111111111111111,0.038461538461538464,0.13043478260869565,0.08,0.03571428571428571,0.0,0.13793103448275862,0.030303030303030304,0.13953488372093023,0.03225806451612903,0.10810810810810811,0.1,0.046511627906976744,0.0784313725490196,0.03773584905660377,0.15555555555555556,0.10416666666666667,0.16666666666666666,0.05,0.16129032258064516,0.09523809523809523,0.1282051282051282,0.1,0.13513513513513514,0.11764705882352941,0.14705882352941177,0.09375,0.06060606060606061,0.07142857142857142,0.24444444444444444,0.125,0.09302325581395349,0.06349206349206349,0.08163265306122448,0.22,0.1346153846153846,0.08333333333333333,0.046875,0.09836065573770492,0.05714285714285714,0.1111111111111111,0.07936507936507936,0.1111111111111111,0.07462686567164178,0.14285714285714285,0.04938271604938271,0.0875,0.10294117647058823,0.125,0.11392405063291139,0.13043478260869565,0.0,0.07446808510638298,0.03409090909090909,0.07954545454545454,0.03,0.12195121951219512,0.09523809523809523,0.10606060606060606,0.03076923076923077,0.14285714285714285,0.14285714285714285,0.05555555555555555,0.11764705882352941,0.16176470588235295,0.08235294117647059,0.0875,0.07228915662650602,0.08791208791208792,0.0958904109589041,0.07792207792207792,0.14084507042253522,0.1506849315068493,0.208955223880597,0.07792207792207792,0.08791208791208792,0.1125,0.12087912087912088,0.1125,0.14942528735632185,0.0975609756097561,0.14473684210526316,0.10344827586206896,0.15384615384615385,0.12903225806451613,0.234375,0.11538461538461539,0.16071428571428573,0.038461538461538464,0.1,0.057971014492753624,0.06896551724137931,0.16,0.06493506493506493,0.04838709677419355,0.16,0.16393442622950818,0.1568627450980392,0.20754716981132076,0.15492957746478872,0.13846153846153847,0.13333333333333333,0.09782608695652174,0.09375,0.0784313725490196,0.08571428571428572,0.08955223880597014,0.17647058823529413,0.2,0.15384615384615385,0.1875,0.18867924528301888,0.13953488372093023,0.24444444444444444,0.30952380952380953,0.3150684931506849,0.43010752688172044,0.3237410071942446,0.32666666666666666,0.32786885245901637,0.35294117647058826,0.2222222222222222,0.24603174603174602,0.2288135593220339,0.13675213675213677,0.08148148148148149,0.049586776859504134,0.06930693069306931,0.11904761904761904,0.07042253521126761,0.16216216216216217,0.09090909090909091,0.08823529411764706,0.07894736842105263,0.29411764705882354,0.3181818181818182,0.2916666666666667,0.1891891891891892,0.2631578947368421,0.125,0.1,0.15384615384615385,0.24324324324324326,0.30434782608695654,0.36666666666666664,0.3492063492063492,0.16279069767441862,0.1951219512195122,0.3181818181818182,0.16,0.23728813559322035,0.2571428571428571,0.18309859154929578,0.2558139534883721,0.17073170731707318,0.04918032786885246,0.2571428571428571,0.2857142857142857,0.171875,0.23076923076923078,0.12244897959183673,0.06557377049180328,0.13846153846153847,0.12941176470588237,0.20689655172413793,0.18181818181818182,0.1566265060240964,0.15,0.3392857142857143,0.14035087719298245,0.16071428571428573,0.12121212121212122,0.10909090909090909,0.10294117647058823,0.1518987341772152,0.13333333333333333,0.1411764705882353,0.16666666666666666,0.17142857142857143,0.2,0.23943661971830985,0.25396825396825395,0.18518518518518517,0.16071428571428573,0.13333333333333333,0.125,0.08108108108108109,0.07936507936507936,0.13829787234042554,0.18269230769230768,0.15053763440860216
Midtown West,Manhattan,neighborhood,0.11052631578947368,0.09178743961352658,0.16580310880829016,0.11818181818181818,0.07981220657276995,0.10377358490566038,0.15816326530612246,0.05747126436781609,0.10191082802547771,0.07947019867549669,0.06521739130434782,0.09166666666666666,0.06060606060606061,0.09722222222222222,0.10975609756097561,0.09340659340659341,0.09523809523809523,0.085,0.06701030927835051,0.07582938388625593,0.09883720930232558,0.0755813953488372,0.0975609756097561,0.10759493670886076,0.08196721311475409,0.07614213197969544,0.15384615384615385,0.15300546448087432,0.12264150943396226,0.07258064516129033,0.08189655172413793,0.1267605633802817,0.11224489795918367,0.10471204188481675,0.15254237288135594,0.10843373493975904,0.1134020618556701,0.13114754098360656,0.13592233009708737,0.15584415584415584,0.12550607287449392,0.12340425531914893,0.12313432835820895,0.11439114391143912,0.09170305676855896,0.2037914691943128,0.13488372093023257,0.2948717948717949,0.22348484848484848,0.19157088122605365,0.20279720279720279,0.19626168224299065,0.16167664670658682,0.16447368421052633,0.1806853582554517,0.13293051359516617,0.20202020202020202,0.18604651162790697,0.174496644295302,0.17777777777777778,0.13962264150943396,0.2178988326848249,0.16433566433566432,0.1758957654723127,0.15081967213114755,0.1601123595505618,0.17158176943699732,0.15119363395225463,0.17065868263473055,0.1977715877437326,0.22289156626506024,0.19101123595505617,0.21052631578947367,0.19047619047619047,0.20789473684210527,0.17060367454068243,0.14933333333333335,0.17794486215538846,0.2064676616915423,0.2123456790123457,0.19444444444444445,0.24545454545454545,0.23699421965317918,0.22429906542056074,0.24661246612466126,0.1711229946524064,0.2291220556745182,0.1870824053452116,0.2125,0.2153846153846154,0.2639225181598063,0.23255813953488372,0.26366559485530544,0.2931596091205212,0.2875,0.234375,0.22615803814713897,0.20588235294117646,0.22832369942196531,0.21095890410958903,0.1652892561983471,0.19047619047619047,0.16326530612244897,0.1970074812967581,0.25,0.24858757062146894,0.20056497175141244,0.15123456790123457,0.15508021390374332,0.1873015873015873,0.16909620991253643,0.1883656509695291,0.18947368421052632,0.22437673130193905,0.20903954802259886,0.19269102990033224,0.21875,0.239067055393586,0.23106060606060605,0.21739130434782608,0.20075757575757575,0.2845849802371542,0.2891566265060241,0.29961089494163423,0.3994413407821229,0.34355828220858897,0.41148325358851673,0.3957703927492447,0.35797101449275365,0.3149931224209078,0.30015082956259426,0.24086378737541528,0.1865546218487395,0.1971326164874552,0.19031719532554256,0.15463917525773196,0.156794425087108,0.14258188824662812,0.09895833333333333,0.15,0.14545454545454545,0.17647058823529413,0.1919191919191919,0.16560509554140126,0.14457831325301204,0.19318181818181818,0.13983050847457626,0.1380952380952381,0.13043478260869565,0.18385650224215247,0.1702127659574468,0.17665615141955837,0.2396694214876033,0.2653061224489796,0.2529182879377432,0.2577777777777778,0.22592592592592592,0.15319148936170213,0.2127659574468085,0.16723549488054607,0.1806853582554517,0.20108695652173914,0.20718232044198895,0.24495677233429394,0.27884615384615385,0.28753993610223644,0.32342007434944237,0.2631578947368421,0.2787456445993031,0.24014336917562723,0.2515923566878981,0.18960244648318042,0.21153846153846154,0.1643835616438356,0.18461538461538463,0.1994219653179191,0.23008849557522124,0.26548672566371684,0.22903225806451613,0.23550724637681159,0.21428571428571427,0.17346938775510204,0.17804154302670624,0.18406593406593408,0.2506811989100817,0.20113314447592068,0.185378590078329,0.16853932584269662,0.2553846153846154,0.2532894736842105,0.2668918918918919,0.17006802721088435,0.14965986394557823,0.14022140221402213,0.2271062271062271,0.168141592920354,0.13196480938416422,0.15774647887323945,0.16581632653061223,0.18361581920903955
Midwood,Brooklyn,neighborhood,,,,,,,,,0.0,0.0,,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.14285714285714285,0.0,0.0,0.0,0.1,0.09090909090909091,0.3333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.058823529411764705,0.125,0.0,0.0,0.0,0.125,0.0,0.1,0.07692307692307693,0.18181818181818182,0.0,0.0,0.0,0.0,0.2222222222222222,0.125,0.06666666666666667,0.06666666666666667,0.19047619047619047,0.0625,0.09523809523809523,0.13333333333333333,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.2,0.05263157894736842,0.06666666666666667,0.04,0.041666666666666664,0.08695652173913043,0.11764705882352941,0.15384615384615385,0.125,0.26666666666666666,0.1111111111111111,0.1,0.18181818181818182,0.0,0.09090909090909091,0.09090909090909091,0.2,0.30434782608695654,0.17647058823529413,0.02631578947368421,0.07317073170731707,0.05555555555555555,0.058823529411764705,0.0625,0.07142857142857142,0.21428571428571427,0.07142857142857142,0.13333333333333333,0.08,0.07142857142857142,0.09375,0.13157894736842105,0.1,0.15384615384615385,0.11538461538461539,0.20833333333333334,0.23529411764705882,0.2972972972972973,0.225,0.05714285714285714,0.13043478260869565,0.10714285714285714,0.0,0.0,0.1,0.0,0.16666666666666666,0.0625,0.045454545454545456,0.08333333333333333,0.09090909090909091,0.05,0.09090909090909091,0.11764705882352941,0.0,0.0,0.05263157894736842,0.11538461538461539,0.0,0.125,0.23076923076923078,0.0,0.09090909090909091,0.0,0.06666666666666667,0.1111111111111111,0.05263157894736842,0.14285714285714285,0.045454545454545456,0.09090909090909091,0.0,0.23076923076923078,0.0,0.18181818181818182,0.1875,0.09090909090909091,0.0,0.0,0.09090909090909091,0.125,0.0,0.07142857142857142,0.3333333333333333,0.06666666666666667,0.0,0.05263157894736842,0.21428571428571427,0.06666666666666667,0.0,0.10526315789473684,0.1111111111111111,0.0,0.09523809523809523,0.0,0.047619047619047616,0.09090909090909091,0.09090909090909091,0.0,0.13043478260869565,0.0,0.08333333333333333,0.0,0.041666666666666664,0.07692307692307693,0.0
Mill Basin,Brooklyn,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,0.0,0.0,,,,,,0.0,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Morningside Heights,Manhattan,neighborhood,0.0,0.2,0.375,0.0,0.0,0.0,0.0,0.25,0.0,,,,0.5,0.5,0.3333333333333333,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,0.1111111111111111,0.07692307692307693,0.0,0.2,0.25,0.5,0.2,0.25,0.0,0.0,0.14285714285714285,0.18181818181818182,0.09090909090909091,0.11764705882352941,0.06666666666666667,0.14285714285714285,0.0,0.4,0.0,0.42857142857142855,0.5714285714285714,0.1111111111111111,0.45454545454545453,0.0,0.45,0.0,0.0,0.2222222222222222,0.36363636363636365,0.375,0.14285714285714285,0.5,0.16666666666666666,0.16666666666666666,0.0,0.0,0.10526315789473684,0.0,0.06666666666666667,0.0,0.3333333333333333,0.16666666666666666,0.1111111111111111,0.0,0.2222222222222222,0.125,0.07142857142857142,0.13043478260869565,0.037037037037037035,0.0,0.22727272727272727,0.1875,0.36363636363636365,0.1111111111111111,0.0,0.3,0.1111111111111111,0.1,0.09090909090909091,0.06666666666666667,0.08333333333333333,0.1111111111111111,0.21428571428571427,0.4166666666666667,0.4444444444444444,0.4444444444444444,0.3333333333333333,0.5,0.125,0.3333333333333333,0.15384615384615385,0.1875,0.0,0.1,0.2631578947368421,0.375,0.4444444444444444,0.36363636363636365,0.1111111111111111,0.21428571428571427,0.3,0.15789473684210525,0.10526315789473684,0.16666666666666666,0.04,0.038461538461538464,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.09090909090909091,0.21428571428571427,0.2727272727272727,0.07692307692307693,0.07142857142857142,0.2631578947368421,0.24,0.2857142857142857,0.21951219512195122,0.2682926829268293,0.3157894736842105,0.3125,0.16666666666666666,0.20588235294117646,0.21875,0.17142857142857143,0.09090909090909091,0.0625,0.03125,0.125,0.1,0.23076923076923078,0.18181818181818182,0.0,0.5,0.14285714285714285,0.4,0.3333333333333333,0.125,0.0,0.13333333333333333,0.0,0.0,0.0,0.125,0.125,0.3,0.2,0.09090909090909091,0.1,0.25,0.047619047619047616,0.045454545454545456,0.14285714285714285,0.0,0.0625,0.0,0.2,0.25,0.09090909090909091,0.42857142857142855,0.0,0.0,0.1111111111111111,0.0,0.0,0.037037037037037035,0.15789473684210525,0.1111111111111111,0.1,0.08333333333333333,0.08333333333333333,0.13333333333333333,0.125,0.0625,0.20833333333333334,0.16666666666666666,0.046511627906976744,0.037037037037037035,0.2222222222222222,0.2857142857142857,0.2,0.3333333333333333,0.058823529411764705,0.0,0.0,0.19047619047619047,0.0625,0.1282051282051282,0.10344827586206896,0.0,0.10344827586206896
Morris Heights,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.5,0.5,0.0,,,,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,,,,,,0.0,,,,,,,,0.0,,,,0.0,0.0,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0
Morris Park,Bronx,neighborhood,0.0,0.0,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.2,0.0,0.0,0.0,0.5,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.25,0.5,1.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,0.0,0.0,0.0,,,,0.0,1.0,0.0,,1.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.3333333333333333,0.6666666666666666,0.0,,,,,,,,0.0
Morrisania,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,0.0,,,,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,1.0,0.0,,,,,,,,0.0,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,0.0,0.0,,,,,,0.0,,,,,,0.0,0.0,,,,,,,,
Mott Haven,Bronx,neighborhood,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.25,0.09090909090909091,0.058823529411764705,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,,,0.0,0.0,,,,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3333333333333333,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.2,0.25,0.0,0.125,0.14285714285714285,0.08333333333333333,0.23076923076923078,0.0,0.2222222222222222,0.0,0.07692307692307693,0.06666666666666667,0.07692307692307693,0.125,0.09090909090909091,0.2857142857142857,0.1,0.2,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.23076923076923078,0.08333333333333333,0.15384615384615385,0.09090909090909091,0.0,0.07692307692307693,0.0,0.047619047619047616,0.0,0.0,0.0,0.16666666666666666,0.0,0.029411764705882353,0.0625,0.05263157894736842,0.0625,0.05555555555555555,0.0,0.0625,0.07142857142857142,0.10344827586206896,0.07142857142857142,0.05714285714285714,0.0967741935483871,0.2857142857142857,0.030303030303030304,0.23529411764705882,0.23529411764705882,0.3235294117647059,0.0,0.025,0.06,0.041666666666666664,0.05,0.11320754716981132,0.037037037037037035,0.038461538461538464,0.14754098360655737,0.11764705882352941,0.0196078431372549,0.09433962264150944,0.13333333333333333,0.01694915254237288,0.034482758620689655,0.01639344262295082,0.022727272727272728,0.01639344262295082,0.0,0.04285714285714286,0.013157894736842105,0.016666666666666666,0.0,0.0,0.0,0.06,0.0,0.043478260869565216,0.017543859649122806,0.0,0.025,0.022727272727272728,0.07692307692307693,0.087248322147651,0.02158273381294964,0.08333333333333333,0.027777777777777776,0.045454545454545456,0.0136986301369863,0.06666666666666667,0.03636363636363636,0.0,0.038461538461538464,0.12962962962962962,0.019230769230769232
NYC,,city,0.1149461684610513,0.11293206197854588,0.1358695652173913,0.09723410322212718,0.09507998792635074,0.09574155653450808,0.09300873907615481,0.07492795389048991,0.09163030543435145,0.1076923076923077,0.10787671232876712,0.0901458241272647,0.09372384937238494,0.09257679180887372,0.09418070444104135,0.08144796380090498,0.08838028169014084,0.08868808567603749,0.08197831978319783,0.09593717992488904,0.09286833855799373,0.10344827586206896,0.10443974630021141,0.10276679841897234,0.11254019292604502,0.11441647597254005,0.1173758865248227,0.12872676253945983,0.10654936461388075,0.10341671751067724,0.10155562078074552,0.1119727047146402,0.11365260900643316,0.1262277191706075,0.1169478527607362,0.11541440743609604,0.13479302086897024,0.12163543441226576,0.14004914004914004,0.13017098731384447,0.11629746835443038,0.12694642385853788,0.1256441717791411,0.1310153691106072,0.13712374581939799,0.18331533477321815,0.16604531115572124,0.16730875068794718,0.16028225806451613,0.1601003764115433,0.1671601002049647,0.12765522875816993,0.10673745880629806,0.16553084648493543,0.15642358000358358,0.13826185101580135,0.14987244897959184,0.16662988302802914,0.17474129821260584,0.14730483271375464,0.14879040890601583,0.14049404499338333,0.1387787470261697,0.11195016046818954,0.11187384044526902,0.12324492979719189,0.12415081521739131,0.12766714082503555,0.14472099558410276,0.17211238293444328,0.1919124218051832,0.17357630979498861,0.16894880977459448,0.17532197756543416,0.16044285982360668,0.15766503000545554,0.15820687249258678,0.16098360655737706,0.18325382464221088,0.18029917250159133,0.20530275886778931,0.2333147425171965,0.22340823970037454,0.18772708922083164,0.20101596516690856,0.18737419945105216,0.18653998416468726,0.16609375,0.1643572506516669,0.1791362126245847,0.18784994400895857,0.21642415119585215,0.23720760233918128,0.24931855351626386,0.2435820895522388,0.20612993740556876,0.1941860465116279,0.17926565874730022,0.17513009151265027,0.15816148199930094,0.14928872909176177,0.16108913903255248,0.15300045808520385,0.1628296996493368,0.18250460405156538,0.20070609002647838,0.19751889901143632,0.18335803514715224,0.17299499907390256,0.16284046692607004,0.16580771281322196,0.1438836612489307,0.14084962041673396,0.15376967688483845,0.1516419832582099,0.15106928999144567,0.16770812336222535,0.18974895397489538,0.19810633648943918,0.17183833116036507,0.1602415234556433,0.1562189054726368,0.1786105032822757,0.20893412496465932,0.2750265298903431,0.29036702993861957,0.33026159334126043,0.34295601493488753,0.31746885363448957,0.30098612444366873,0.2639825277751401,0.21055312213507182,0.1747168715516407,0.17093131668911218,0.16099951004409604,0.12195365561326409,0.12424307958477508,0.10557586837294333,0.09611560387113881,0.10983658076681332,0.1100418410041841,0.12336490753270185,0.14025641025641025,0.1236056677720832,0.11983096891035315,0.1320460915602616,0.12242199894235854,0.11423066336361135,0.10957575757575758,0.12222222222222222,0.14258188824662812,0.1735431731178222,0.19825708061002179,0.23063640848544648,0.23059645620164712,0.1951688169091408,0.185589519650655,0.15684237860296027,0.17239026609051625,0.1336622034296453,0.15263793797825212,0.16576340870865258,0.18081587651598677,0.1906935908691835,0.2242952747921314,0.24358719427321535,0.23172905525846701,0.19244157135753356,0.18707789284106258,0.18361711919005982,0.18301075268817205,0.15979274611398964,0.14730475004447607,0.17684174624829468,0.16982622432859398,0.1844241922120961,0.2021237641889418,0.2073076923076923,0.1845718021355415,0.18126223091976518,0.15440703409822004,0.14204545454545456,0.1469504707327057,0.14568276911373146,0.14653979238754325,0.14426807760141094,0.1688823239783358,0.17762359063313096,0.1951353328456474,0.1802160318362706,0.1844575420213927,0.14682080924855492,0.13887057789496815,0.12907735321528424,0.1505290477141146,0.1271619496855346,0.12360178970917227,0.13652756311179803,0.16263484798953906,0.15258620689655172
New Hyde Park,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nolita,Manhattan,neighborhood,0.18181818181818182,0.0,0.2,0.125,0.15384615384615385,0.07142857142857142,0.058823529411764705,0.0,0.0,0.1111111111111111,0.14285714285714285,0.16666666666666666,0.0,0.2222222222222222,0.0,0.0,0.0,0.15384615384615385,0.16666666666666666,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.25,0.125,0.0,0.0,0.0,0.0,0.125,0.18181818181818182,0.375,0.125,0.18181818181818182,0.2857142857142857,0.15384615384615385,0.1,0.07692307692307693,0.06666666666666667,0.2,0.0,0.4666666666666667,0.125,0.0,0.0,0.09090909090909091,0.0,0.0,0.08333333333333333,0.0,0.05,0.1111111111111111,0.23076923076923078,0.16666666666666666,0.07142857142857142,0.0,0.36363636363636365,0.08333333333333333,0.125,0.09090909090909091,0.13333333333333333,0.1111111111111111,0.2727272727272727,0.06666666666666667,0.2857142857142857,0.3,0.1111111111111111,0.08333333333333333,0.16666666666666666,0.2222222222222222,0.15384615384615385,0.07142857142857142,0.14285714285714285,0.2,0.0,0.07692307692307693,0.09090909090909091,0.36363636363636365,0.08333333333333333,0.0,0.06666666666666667,0.06666666666666667,0.047619047619047616,0.21428571428571427,0.0,0.125,0.25,0.4166666666666667,0.25,0.23076923076923078,0.08333333333333333,0.0,0.06666666666666667,0.0,0.05555555555555555,0.25,0.125,0.1111111111111111,0.23809523809523808,0.125,0.3076923076923077,0.15384615384615385,0.1,0.0,0.06666666666666667,0.09090909090909091,0.0,0.0,0.14285714285714285,0.1,0.08333333333333333,0.3076923076923077,0.2,0.08333333333333333,0.0,0.0,0.0,0.0,0.125,0.16666666666666666,0.2692307692307692,0.4074074074074074,0.5909090909090909,0.4,0.3333333333333333,0.25806451612903225,0.4166666666666667,0.2,0.24,0.39285714285714285,0.08333333333333333,0.07407407407407407,0.0625,0.0,0.07142857142857142,0.058823529411764705,0.0,0.125,0.3333333333333333,0.16666666666666666,0.0,0.125,0.16666666666666666,0.0,0.0,0.3333333333333333,0.4,0.07142857142857142,0.4,0.0,0.125,0.2857142857142857,0.0,0.3333333333333333,0.1111111111111111,0.0625,0.09090909090909091,0.3,0.125,0.0,0.4,0.2222222222222222,0.3333333333333333,0.0,0.0,0.14285714285714285,0.3,0.0,0.16666666666666666,0.05,0.3,0.125,0.2,0.16666666666666666,0.14285714285714285,0.0,0.18181818181818182,0.4,0.0,0.1,0.0,0.14285714285714285,0.07142857142857142,0.1,0.6666666666666666,0.25,0.06666666666666667,0.2222222222222222,0.3,0.0,0.0,0.2,0.0,0.2,0.29411764705882354,0.16666666666666666
North Corona,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,0.0,,,0.0,0.5,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,1.0,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,0.3333333333333333,0.0,,0.0,,,0.0,0.0,0.0,0.0,,,0.0,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.5,0.0,,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.0,0.0,,,0.0,0.0,0.0,0.0,1.0
