areaName,Borough,areaType,2010-01,2010-02,2010-03,2010-04,2010-05,2010-06,2010-07,2010-08,2010-09,2010-10,2010-11,2010-12,2011-01,2011-02,2011-03,2011-04,2011-05,2011-06,2011-07,2011-08,2011-09,2011-10,2011-11,2011-12,2012-01,2012-02,2012-03,2012-04,2012-05,2012-06,2012-07,2012-08,2012-09,2012-10,2012-11,2012-12,2013-01,2013-02,2013-03,2013-04,2013-05,2013-06,2013-07,2013-08,2013-09,2013-10,2013-11,2013-12,2014-01,2014-02,2014-03,2014-04,2014-05,2014-06,2014-07,2014-08,2014-09,2014-10,2014-11,2014-12,2015-01,2015-02,2015-03,2015-04,2015-05,2015-06,2015-07,2015-08,2015-09,2015-10,2015-11,2015-12,2016-01,2016-02,2016-03,2016-04,2016-05,2016-06,2016-07,2016-08,2016-09,2016-10,2016-11,2016-12,2017-01,2017-02,2017-03,2017-04,2017-05,2017-06,2017-07,2017-08,2017-09,2017-10,2017-11,2017-12,2018-01,2018-02,2018-03,2018-04,2018-05,2018-06,2018-07,2018-08,2018-09,2018-10,2018-11,2018-12,2019-01,2019-02,2019-03,2019-04,2019-05,2019-06,2019-07,2019-08,2019-09,2019-10,2019-11,2019-12,2020-01,2020-02,2020-03,2020-04,2020-05,2020-06,2020-07,2020-08,2020-09,2020-10,2020-11,2020-12,2021-01,2021-02,2021-03,2021-04,2021-05,2021-06,2021-07,2021-08,2021-09,2021-10,2021-11,2021-12,2022-01,2022-02,2022-03,2022-04,2022-05,2022-06,2022-07,2022-08,2022-09,2022-10,2022-11,2022-12,2023-01,2023-02,2023-03,2023-04,2023-05,2023-06,2023-07,2023-08,2023-09,2023-10,2023-11,2023-12,2024-01,2024-02,2024-03,2024-04,2024-05,2024-06,2024-07,2024-08,2024-09,2024-10,2024-11,2024-12,2025-01,2025-02,2025-03,2025-04,2025-05,2025-06,2025-07,2025-08,2025-09,2025-10,2025-11,2025-12,2026-01,2026-02,2026-03,2026-04,2026-05,2026-06,2026-07,2026-08
Soho,Manhattan,neighborhood,0.13333333333333333,0.11627906976744186,0.09900990099009901,0.06796116504854369,0.13953488372093023,0.0761904761904762,0.05263157894736842,0.13793103448275862,0.09722222222222222,0.09375,0.07042253521126761,0.0625,0.09859154929577464,0.08450704225352113,0.125,0.11290322580645161,0.09722222222222222,0.14285714285714285,0.09183673469387756,0.14414414414414414,0.1125,0.15384615384615385,0.10714285714285714,0.1506849315068493,0.10465116279069768,0.14772727272727273,0.12,0.14130434782608695,0.1308411214953271,0.19047619047619047,0.1557377049180328,0.13402061855670103,0.11940298507462686,0.09836065573770492,0.08536585365853659,0.07462686567164178,0.07246376811594203,0.14285714285714285,0.18811881188118812,0.15702479338842976,0.15966386554621848,0.20512820512820512,0.1111111111111111,0.21153846153846154,0.16346153846153846,0.2641509433962264,0.0963855421686747,0.12307692307692308,0.1506849315068493,0.20270270270270271,0.1836734693877551,0.13829787234042554,0.10752688172043011,0.16666666666666666,0.12380952380952381,0.29896907216494845,0.3069306930693069,0.22857142857142856,0.08333333333333333,0.11538461538461539,0.16666666666666666,0.09333333333333334,0.125,0.12087912087912088,0.1348314606741573,0.15151515151515152,0.10638297872340426,0.16494845360824742,0.13953488372093023,0.12,0.13114754098360656,0.09722222222222222,0.18072289156626506,0.20689655172413793,0.1782178217821782,0.0851063829787234,0.09649122807017543,0.16521739130434782,0.2627118644067797,0.248,0.24545454545454545,0.21739130434782608,0.2604166666666667,0.18055555555555555,0.1724137931034483,0.23076923076923078,0.14754098360655737,0.16666666666666666,0.1450381679389313,0.13953488372093023,0.2608695652173913,0.21052631578947367,0.2111111111111111,0.28125,0.17391304347826086,0.24285714285714285,0.18518518518518517,0.1728395061728395,0.12941176470588237,0.0851063829787234,0.0707070707070707,0.12048192771084337,0.14444444444444443,0.19230769230769232,0.11494252873563218,0.20512820512820512,0.19736842105263158,0.24074074074074073,0.11666666666666667,0.1346153846153846,0.24242424242424243,0.11764705882352941,0.15555555555555556,0.18518518518518517,0.1411764705882353,0.11594202898550725,0.12307692307692308,0.1791044776119403,0.16129032258064516,0.10416666666666667,0.1320754716981132,0.12727272727272726,0.2619047619047619,0.19148936170212766,0.22727272727272727,0.2814814814814815,0.2916666666666667,0.3116279069767442,0.2803738317757009,0.23267326732673269,0.24,0.12738853503184713,0.1524390243902439,0.10606060606060606,0.13178294573643412,0.08695652173913043,0.047619047619047616,0.14814814814814814,0.08163265306122448,0.0392156862745098,0.044444444444444446,0.10714285714285714,0.041666666666666664,0.08,0.08823529411764706,0.09523809523809523,0.07894736842105263,0.0,0.16393442622950818,0.14705882352941177,0.21666666666666667,0.1643835616438356,0.24242424242424243,0.19298245614035087,0.24561403508771928,0.07692307692307693,0.14035087719298245,0.18867924528301888,0.19298245614035087,0.06666666666666667,0.21052631578947367,0.12244897959183673,0.2840909090909091,0.2018348623853211,0.16666666666666666,0.25,0.2698412698412698,0.2037037037037037,0.14754098360655737,0.11666666666666667,0.15517241379310345,0.13513513513513514,0.12987012987012986,0.1625,0.2169811320754717,0.1958762886597938,0.25,0.2465753424657534,0.13725490196078433,0.125,0.07407407407407407,0.11363636363636363,0.024390243902439025,0.1111111111111111,0.14473684210526316,0.2028985507246377,0.2191780821917808,0.2911392405063291,0.2222222222222222,0.25,0.4594594594594595,0.225,0.17777777777777778,0.21621621621621623,0.13636363636363635,0.125,0.09722222222222222,0.17777777777777778,0.23333333333333334,0.20588235294117646
Soundview,Bronx,neighborhood,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.6666666666666666,0.0,0.0,,,,,,0.0,0.0,,,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.06666666666666667,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.3,0.0,0.0,0.0,0.125,0.08333333333333333,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.16666666666666666,0.0,0.0,0.125,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.3333333333333333,0.2,0.0,0.125,0.07692307692307693,0.4,0.1111111111111111,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.25,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.16666666666666666,0.3333333333333333,0.0,1.0,0.2857142857142857,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
South Jamaica,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.0,,,0.0,,,,,,0.0,0.0,,,,,0.5,,,0.0,,,0.0,,,0.0,,,,,0.0,0.0,0.0,,,,,0.0,0.0,,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,,,0.5,0.3333333333333333,0.5,0.0,0.0,,0.0,0.14285714285714285,0.6666666666666666,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,,0.3333333333333333,0.5,,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0
South Ozone Park,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,,0.0,,,,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.5,,,,0.0,0.0,1.0,0.0,,,,,,,,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,
South Richmond Hill,Queens,neighborhood,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.3333333333333333,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.16666666666666666,0.0,,,,0.0,0.0,,,0.5,0.0,0.0,0.25,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6666666666666666,0.0,,0.0,0.0,,0.0,0.0,0.25,0.0,0.0,0.5,0.0,,,,,0.0,0.0,,,,0.0,0.5,0.0,0.0,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,1.0,0.0,,0.5,0.0,0.0,0.5,0.0,0.0,0.5,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Springfield Gardens,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,0.0,,,,,,,0.0,0.0,,,,,0.0,,0.0,0.0,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.5,0.0,,,,,,0.0,0.0,,,,,,,0.0,,,0.0,0.0,0.0,,,,,,,0.0,0.5,0.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,0.0
St. Albans,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,0.0,0.0,1.0,,,,,0.0,1.0,0.0,0.0,,,,,,0.0,0.0,,,,,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,,1.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.0,,0.0,0.3333333333333333,1.0,0.0,0.0,0.0,,,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,1.0,0.0,0.0,1.0,,0.0
Staten Island,Staten Island,borough,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.15384615384615385,0.8461538461538461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.1111111111111111,0.1111111111111111,0.0,0.023255813953488372,0.0196078431372549,0.047619047619047616,0.0,0.0,0.125,0.2222222222222222,0.06666666666666667,0.06666666666666667,0.0,0.08333333333333333,0.08333333333333333,0.06666666666666667,0.15384615384615385,0.125,0.06896551724137931,0.07142857142857142,0.07142857142857142,0.025,0.0,0.045454545454545456,0.125,0.11764705882352941,0.23076923076923078,0.09090909090909091,0.047619047619047616,0.15384615384615385,0.0,0.1,0.0,0.13333333333333333,0.2222222222222222,0.21052631578947367,0.25,0.045454545454545456,0.041666666666666664,0.20833333333333334,0.06060606060606061,0.0,0.11538461538461539,0.05555555555555555,0.10714285714285714,0.125,0.03125,0.12,0.038461538461538464,0.09090909090909091,0.0,0.05263157894736842,0.08695652173913043,0.0,0.09523809523809523,0.13636363636363635,0.13793103448275862,0.08333333333333333,0.034482758620689655,0.043478260869565216,0.04,0.10526315789473684,0.10526315789473684,0.08333333333333333,0.14285714285714285,0.06060606060606061,0.06896551724137931,0.17857142857142858,0.2,0.0,0.06666666666666667,0.25,0.1875,0.10526315789473684,0.125,0.15789473684210525,0.0,0.17647058823529413,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.1111111111111111,0.0,0.18181818181818182,0.3333333333333333,0.16666666666666666,0.0625,0.07142857142857142,0.09523809523809523,0.19047619047619047,0.0,0.1,0.0,0.1111111111111111,0.23529411764705882,0.0625,0.05555555555555555,0.034482758620689655,0.20833333333333334,0.08695652173913043,0.05,0.09523809523809523,0.15789473684210525,0.08,0.13333333333333333,0.25,0.03333333333333333,0.06666666666666667,0.14285714285714285,0.02857142857142857,0.11538461538461539,0.045454545454545456,0.15151515151515152,0.037037037037037035,0.125,0.0,0.15,0.05,0.0,0.058823529411764705,0.0,0.3333333333333333,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.15384615384615385,0.08695652173913043,0.07407407407407407,0.04,0.14814814814814814,0.07142857142857142,0.058823529411764705,0.0,0.4,0.058823529411764705,0.1111111111111111,0.21052631578947367,0.0,0.058823529411764705,0.0625,0.05
Stuyvesant Town/PCV,Manhattan,neighborhood,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.2857142857142857,0.0,0.6666666666666666,0.0,0.0,0.13636363636363635,0.20754716981132076,0.22857142857142856,0.3333333333333333,0.0625,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.028037383177570093,0.38328530259365995,0.5146198830409356,0.01951219512195122,0.13043478260869565,0.14285714285714285,0.17857142857142858,0.2608695652173913,0.5625,0.25,0.10526315789473684,0.45454545454545453,0.07692307692307693,0.17391304347826086,0.3815028901734104,0.3111111111111111,0.4214876033057851,0.3333333333333333,0.4857142857142857,0.5056179775280899,0.5405405405405406,0.5,0.3,0.14893617021276595,0.5151515151515151,0.4,0.45454545454545453,0.5,0.3709677419354839,0.4,0.6,0.7,0.34146341463414637,0.56,0.27450980392156865,0.509090909090909,0.46,0.40816326530612246,0.5714285714285714,0.2682926829268293,0.1791044776119403,0.375,0.3695652173913043,0.3333333333333333,0.5517241379310345,0.0,0.0967741935483871,0.2,0.2676056338028169,0.22580645161290322,0.5769230769230769,0.6153846153846154,0.125,0.6428571428571429,0.4444444444444444,0.9,0.7,0.13636363636363635,0.2,0.45454545454545453,0.4782608695652174,0.5428571428571428,0.5806451612903226,0.627906976744186,0.4857142857142857,0.41379310344827586,0.47619047619047616,0.5,0.36363636363636365,0.38461538461538464,0.5,0.18181818181818182,0.5454545454545454,0.42857142857142855,0.5,0.3333333333333333,0.47368421052631576,0.5263157894736842,0.8823529411764706,0.21739130434782608,0.4375,0.23076923076923078,0.0,0.38461538461538464,0.0,0.7,0.0,0.09523809523809523,0.32142857142857145,0.3103448275862069,0.05263157894736842,0.5714285714285714,0.6086956521739131,0.3793103448275862,0.2857142857142857,0.6190476190476191,0.34782608695652173,0.08108108108108109,0.3333333333333333,0.1076923076923077,0.1875,0.4444444444444444,0.4444444444444444,0.2857142857142857,0.4,0.5,0.4666666666666667,0.3,0.045454545454545456,0.0,0.23529411764705882,0.5714285714285714,0.35294117647058826,0.5,0.7,0.2777777777777778,0.5833333333333334,0.4,0.8125,0.7272727272727273,0.6,0.09090909090909091,0.0,0.5,0.6,0.4666666666666667,0.3,0.5714285714285714,0.3,0.3076923076923077,0.7333333333333333,0.07142857142857142,0.08333333333333333,0.2727272727272727,0.13333333333333333,0.23076923076923078,0.5,0.26666666666666666,0.2857142857142857,0.5,0.5384615384615384,0.4782608695652174,0.23529411764705882,0.16666666666666666,0.4117647058823529,0.75,0.0,0.625,0.0,0.0
Sunnyside,Queens,neighborhood,0.0,0.06666666666666667,0.075,0.05555555555555555,0.09090909090909091,0.027777777777777776,0.10810810810810811,0.03225806451612903,0.0,0.0,0.0,0.0,0.08,0.09523809523809523,0.05714285714285714,0.027777777777777776,0.0,0.0,0.030303030303030304,0.05405405405405406,0.14285714285714285,0.05263157894736842,0.0,0.06666666666666667,0.045454545454545456,0.0,0.0,0.0,0.0,0.125,0.06666666666666667,0.0,0.0,0.04,0.0,0.1875,0.1,0.03333333333333333,0.03225806451612903,0.02631578947368421,0.0,0.03225806451612903,0.15,0.06060606060606061,0.10714285714285714,0.06521739130434782,0.10416666666666667,0.11428571428571428,0.0425531914893617,0.06451612903225806,0.08955223880597014,0.0547945205479452,0.12727272727272726,0.08333333333333333,0.07368421052631578,0.11009174311926606,0.02727272727272727,0.057971014492753624,0.045454545454545456,0.06944444444444445,0.03529411764705882,0.06741573033707865,0.047619047619047616,0.09473684210526316,0.02727272727272727,0.045454545454545456,0.09734513274336283,0.06481481481481481,0.06451612903225806,0.04201680672268908,0.1650485436893204,0.13333333333333333,0.12380952380952381,0.12121212121212122,0.1349206349206349,0.109375,0.07751937984496124,0.0847457627118644,0.16071428571428573,0.12307692307692308,0.1171875,0.184,0.20261437908496732,0.20714285714285716,0.1638418079096045,0.12060301507537688,0.09615384615384616,0.12138728323699421,0.09826589595375723,0.09659090909090909,0.14285714285714285,0.1487603305785124,0.19008264462809918,0.12056737588652482,0.1440677966101695,0.16071428571428573,0.11891891891891893,0.1893939393939394,0.15827338129496402,0.16417910447761194,0.12857142857142856,0.11450381679389313,0.11805555555555555,0.10273972602739725,0.1557377049180328,0.20121951219512196,0.19594594594594594,0.1297709923664122,0.11475409836065574,0.12582781456953643,0.1619047619047619,0.10362694300518134,0.12994350282485875,0.09392265193370165,0.18666666666666668,0.18055555555555555,0.15966386554621848,0.1559633027522936,0.1651376146788991,0.17777777777777778,0.13580246913580246,0.12,0.06666666666666667,0.15151515151515152,0.2898550724637681,0.2204724409448819,0.1989795918367347,0.28193832599118945,0.29955947136563876,0.3333333333333333,0.2731707317073171,0.1888412017167382,0.23008849557522124,0.1336405529953917,0.27510917030567683,0.15873015873015872,0.10047846889952153,0.1326530612244898,0.13043478260869565,0.09615384615384616,0.07627118644067797,0.08695652173913043,0.10576923076923077,0.14150943396226415,0.10227272727272728,0.05813953488372093,0.05952380952380952,0.05555555555555555,0.0196078431372549,0.0,0.0,0.04477611940298507,0.015384615384615385,0.09090909090909091,0.13157894736842105,0.12962962962962962,0.11594202898550725,0.0821917808219178,0.12162162162162163,0.03773584905660377,0.10714285714285714,0.04,0.031746031746031744,0.16666666666666666,0.045454545454545456,0.09836065573770492,0.11290322580645161,0.10909090909090909,0.08641975308641975,0.1282051282051282,0.175,0.1016949152542373,0.06666666666666667,0.0967741935483871,0.12698412698412698,0.13157894736842105,0.12857142857142856,0.11494252873563218,0.13580246913580246,0.19696969696969696,0.15942028985507245,0.07142857142857142,0.11594202898550725,0.11392405063291139,0.13114754098360656,0.1111111111111111,0.047619047619047616,0.06557377049180328,0.12962962962962962,0.12048192771084337,0.10227272727272728,0.11594202898550725,0.04054054054054054,0.05063291139240506,0.045454545454545456,0.11594202898550725,0.14516129032258066,0.08928571428571429,0.09615384615384616,0.12244897959183673
Sunset Park,Brooklyn,neighborhood,0.16666666666666666,0.09090909090909091,0.0,0.09090909090909091,0.1111111111111111,0.14285714285714285,0.0,0.0,0.4,0.16666666666666666,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.1875,0.06666666666666667,0.21428571428571427,0.1875,0.0,0.0,0.0,0.0,0.12,0.03125,0.03571428571428571,0.030303030303030304,0.14814814814814814,0.03225806451612903,0.17391304347826086,0.08695652173913043,0.05263157894736842,0.14285714285714285,0.0,0.18181818181818182,0.25,0.18181818181818182,0.08,0.1,0.0,0.0,0.14285714285714285,0.17391304347826086,0.08333333333333333,0.041666666666666664,0.19230769230769232,0.03571428571428571,0.15789473684210525,0.17647058823529413,0.125,0.10526315789473684,0.14285714285714285,0.0,0.15,0.41379310344827586,0.05,0.09090909090909091,0.2916666666666667,0.041666666666666664,0.22727272727272727,0.12195121951219512,0.1282051282051282,0.13953488372093023,0.18181818181818182,0.17307692307692307,0.2037037037037037,0.041666666666666664,0.04,0.375,0.27586206896551724,0.20689655172413793,0.047619047619047616,0.22857142857142856,0.037037037037037035,0.1836734693877551,0.14285714285714285,0.11320754716981132,0.1320754716981132,0.08333333333333333,0.12280701754385964,0.2,0.14754098360655737,0.11475409836065574,0.10869565217391304,0.10526315789473684,0.16666666666666666,0.13953488372093023,0.058823529411764705,0.21153846153846154,0.2,0.125,0.0784313725490196,0.18032786885245902,0.09302325581395349,0.05,0.16129032258064516,0.15,0.2903225806451613,0.08823529411764706,0.13513513513513514,0.20588235294117646,0.15789473684210525,0.30434782608695654,0.22580645161290322,0.16923076923076924,0.06172839506172839,0.15584415584415584,0.16417910447761194,0.14925373134328357,0.11842105263157894,0.1917808219178082,0.08450704225352113,0.17307692307692307,0.10606060606060606,0.15517241379310345,0.10294117647058823,0.1,0.13333333333333333,0.046153846153846156,0.17391304347826086,0.07407407407407407,0.044444444444444446,0.1509433962264151,0.05405405405405406,0.09090909090909091,0.20588235294117646,0.10416666666666667,0.0967741935483871,0.12,0.1935483870967742,0.12903225806451613,0.12121212121212122,0.23076923076923078,0.15384615384615385,0.14285714285714285,0.07692307692307693,0.07692307692307693,0.2,0.11764705882352941,0.1702127659574468,0.18421052631578946,0.21875,0.14634146341463414,0.20833333333333334,0.06666666666666667,0.12,0.24242424242424243,0.14285714285714285,0.09090909090909091,0.13333333333333333,0.037037037037037035,0.175,0.17857142857142858,0.37037037037037035,0.21739130434782608,0.15789473684210525,0.20833333333333334,0.22727272727272727,0.038461538461538464,0.125,0.11428571428571428,0.08695652173913043,0.10714285714285714,0.125,0.3,0.16666666666666666,0.23809523809523808,0.06896551724137931,0.16666666666666666,0.1724137931034483,0.17142857142857143,0.0967741935483871,0.17857142857142858,0.05,0.0,0.0625
Throgs Neck,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.5,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.25,0.4,0.2,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,,0.0,,0.0,0.6666666666666666,0.0,0.0,0.0,0.16666666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.6666666666666666,0.25,0.0,0.0,0.0,0.25,0.0,,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.3333333333333333,0.25,0.2,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
Tremont,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.2,0.0,0.0,0.0,0.0,0.2222222222222222,0.3333333333333333,0.16666666666666666,0.07692307692307693,0.07692307692307693,0.06666666666666667,0.04,0.17647058823529413,0.0,0.2,0.1111111111111111,0.0,0.08333333333333333,0.08333333333333333,0.0,0.2,0.14285714285714285,0.0,0.0,0.125,0.0,0.09090909090909091,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.5,0.2222222222222222,0.5,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.1111111111111111,0.42857142857142855,0.2222222222222222,0.25,0.125,0.1111111111111111,0.1111111111111111,0.0,0.125,0.16666666666666666,0.0,0.13333333333333333,0.35294117647058826,0.1875,0.21428571428571427,0.25,0.0,0.0,0.5,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.09090909090909091,0.25,0.09090909090909091,0.3,0.05714285714285714,0.041666666666666664,0.0,0.18181818181818182,0.0,0.08333333333333333,0.07692307692307693,0.2727272727272727,0.0,0.06666666666666667,0.2222222222222222,0.1111111111111111,0.2,0.0,0.36363636363636365,0.0,0.0,0.05,0.0,0.04,0.0,0.0,0.06451612903225806,0.05263157894736842,0.0,0.09090909090909091,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.14285714285714285,0.0,0.0,0.1,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0
