areaName,Borough,areaType,2010-01,2010-02,2010-03,2010-04,2010-05,2010-06,2010-07,2010-08,2010-09,2010-10,2010-11,2010-12,2011-01,2011-02,2011-03,2011-04,2011-05,2011-06,2011-07,2011-08,2011-09,2011-10,2011-11,2011-12,2012-01,2012-02,2012-03,2012-04,2012-05,2012-06,2012-07,2012-08,2012-09,2012-10,2012-11,2012-12,2013-01,2013-02,2013-03,2013-04,2013-05,2013-06,2013-07,2013-08,2013-09,2013-10,2013-11,2013-12,2014-01,2014-02,2014-03,2014-04,2014-05,2014-06,2014-07,2014-08,2014-09,2014-10,2014-11,2014-12,2015-01,2015-02,2015-03,2015-04,2015-05,2015-06,2015-07,2015-08,2015-09,2015-10,2015-11,2015-12,2016-01,2016-02,2016-03,2016-04,2016-05,2016-06,2016-07,2016-08,2016-09,2016-10,2016-11,2016-12,2017-01,2017-02,2017-03,2017-04,2017-05,2017-06,2017-07,2017-08,2017-09,2017-10,2017-11,2017-12,2018-01,2018-02,2018-03,2018-04,2018-05,2018-06,2018-07,2018-08,2018-09,2018-10,2018-11,2018-12,2019-01,2019-02,2019-03,2019-04,2019-05,2019-06,2019-07,2019-08,2019-09,2019-10,2019-11,2019-12,2020-01,2020-02,2020-03,2020-04,2020-05,2020-06,2020-07,2020-08,2020-09,2020-10,2020-11,2020-12,2021-01,2021-02,2021-03,2021-04,2021-05,2021-06,2021-07,2021-08,2021-09,2021-10,2021-11,2021-12,2022-01,2022-02,2022-03,2022-04,2022-05,2022-06,2022-07,2022-08,2022-09,2022-10,2022-11,2022-12,2023-01,2023-02,2023-03,2023-04,2023-05,2023-06,2023-07,2023-08,2023-09,2023-10,2023-11,2023-12,2024-01,2024-02,2024-03,2024-04,2024-05,2024-06,2024-07,2024-08,2024-09,2024-10,2024-11,2024-12,2025-01,2025-02,2025-03,2025-04,2025-05,2025-06,2025-07,2025-08,2025-09,2025-10,2025-11,2025-12,2026-01,2026-02,2026-03,2026-04,2026-05,2026-06,2026-07,2026-08
Jackson Heights,Queens,neighborhood,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.0,0.25,0.2,0.1,0.0,0.0,0.11764705882352941,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.2222222222222222,0.1111111111111111,0.0,0.0,0.09090909090909091,0.09090909090909091,0.08333333333333333,0.08333333333333333,0.125,0.15384615384615385,0.0,0.2857142857142857,0.42857142857142855,0.15,0.23529411764705882,0.0,0.058823529411764705,0.2631578947368421,0.08695652173913043,0.13043478260869565,0.06666666666666667,0.20689655172413793,0.1,0.0,0.35714285714285715,0.10526315789473684,0.2222222222222222,0.08333333333333333,0.09523809523809523,0.13636363636363635,0.17391304347826086,0.2222222222222222,0.21052631578947367,0.058823529411764705,0.14285714285714285,0.16666666666666666,0.15789473684210525,0.17647058823529413,0.0625,0.13333333333333333,0.1875,0.0,0.18181818181818182,0.05714285714285714,0.10526315789473684,0.16666666666666666,0.07407407407407407,0.22727272727272727,0.125,0.3076923076923077,0.15,0.0,0.08333333333333333,0.18181818181818182,0.25,0.36363636363636365,0.06666666666666667,0.14285714285714285,0.18518518518518517,0.2413793103448276,0.28125,0.30434782608695654,0.25,0.13333333333333333,0.125,0.1,0.0,0.0,0.15,0.0,0.0,0.3076923076923077,0.35714285714285715,0.26666666666666666,0.23076923076923078,0.14285714285714285,0.0,0.0,0.0,0.16666666666666666,0.15384615384615385,0.07692307692307693,0.1111111111111111,0.125,0.17647058823529413,0.3,0.15384615384615385,0.18181818181818182,0.0,0.16666666666666666,0.2,0.0,0.23076923076923078,0.14285714285714285,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.15,0.15,0.3076923076923077,0.3125,0.23076923076923078,0.3,0.0,0.1111111111111111,0.0,0.16666666666666666,0.043478260869565216,0.05,0.1875,0.08333333333333333,0.4,0.1111111111111111,0.13333333333333333,0.25,0.07692307692307693,0.14285714285714285,0.0,0.2,0.14285714285714285,0.2,0.17647058823529413,0.08333333333333333,0.14285714285714285,0.14285714285714285,0.0,0.0,0.1111111111111111,0.0,0.07692307692307693,0.0,0.16666666666666666
Jamaica,Queens,neighborhood,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.5,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.25,0.0,0.25,0.0,0.2222222222222222,0.0,0.0,0.14285714285714285,0.1111111111111111,,0.0,0.08333333333333333,0.0,0.14285714285714285,0.0,0.3333333333333333,0.0,0.0,0.5,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.3,0.16666666666666666,0.5,0.6,0.0,0.14285714285714285,0.25,0.2,0.3333333333333333,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.0,0.0,0.0,0.0,0.25,0.2857142857142857,0.0,0.125,0.0,0.125,0.42857142857142855,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.22727272727272727,0.0,0.0625,0.05555555555555555,0.09090909090909091,0.0,0.09090909090909091,0.0,0.16666666666666666,0.07142857142857142,0.09090909090909091,0.0,0.1111111111111111,0.0,0.08333333333333333,0.0,0.07142857142857142,0.0,0.1,0.1111111111111111,0.14285714285714285,0.08333333333333333,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.1111111111111111,0.0,0.2727272727272727,0.0625,0.25,0.045454545454545456
Jamaica Estates,Queens,neighborhood,0.0,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,0.0,0.5,0.0,,,,0.0,0.0,0.5,0.0,0.5,0.5,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.16666666666666666,0.1111111111111111,0.125,0.0,0.0,0.0,0.0,,0.0,0.2,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.5,0.0,0.0,0.5,0.3333333333333333,0.0,0.0,0.0,0.2,0.0,0.5,0.3333333333333333,0.0,0.0,0.0,,0.0,0.0,0.5,0.0,0.3333333333333333,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.4,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.2,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.5,,0.0,0.5,0.0,0.25,0.25,0.3333333333333333,0.0,0.5,0.0,0.16666666666666666,0.14285714285714285,0.5,0.3333333333333333,0.0,0.5,1.0,0.5,0.0,0.0,,0.0,0.25
Jamaica Hills,Queens,neighborhood,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,0.0,,,,0.0,0.0,1.0,,,0.0,0.0,0.0,0.0,,,,,0.0,,,1.0,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,,,,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.5,,,0.0,0.0,0.0,0.0,0.4,0.2,0.0,0.0,,,,0.0,,,0.0,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,,,,0.5,0.0,0.0,,,,,,,,0.0,,0.0
Kensington,Brooklyn,neighborhood,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.3333333333333333,0.14285714285714285,0.3333333333333333,0.375,0.2,0.0,0.5,0.0,0.0,0.0,0.16666666666666666,0.2,0.25,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.1111111111111111,0.0,0.0,0.2,0.0,0.16666666666666666,0.0,0.0,0.0,0.6,0.2,0.0,0.5,0.0,0.0,0.0,0.0,0.1,0.38461538461538464,0.1111111111111111,0.3333333333333333,0.16666666666666666,0.2,0.0,0.09090909090909091,0.2,0.15789473684210525,0.15384615384615385,0.11764705882352941,0.08333333333333333,0.13043478260869565,0.14814814814814814,0.03333333333333333,0.08,0.16666666666666666,0.23076923076923078,0.03333333333333333,0.0,0.21875,0.0,0.13043478260869565,0.3333333333333333,0.1724137931034483,0.041666666666666664,0.08695652173913043,0.18518518518518517,0.4666666666666667,0.14285714285714285,0.3939393939393939,0.21428571428571427,0.13157894736842105,0.20454545454545456,0.14634146341463414,0.18421052631578946,0.2558139534883721,0.14285714285714285,0.16666666666666666,0.15,0.37142857142857144,0.06666666666666667,0.06451612903225806,0.037037037037037035,0.14285714285714285,0.14634146341463414,0.2962962962962963,0.2,0.28,0.18181818181818182,0.375,0.19230769230769232,0.19047619047619047,0.19047619047619047,0.10526315789473684,0.17391304347826086,0.3076923076923077,0.16666666666666666,0.09090909090909091,0.23076923076923078,0.20454545454545456,0.1568627450980392,0.14285714285714285,0.10810810810810811,0.1590909090909091,0.15,0.14583333333333334,0.11320754716981132,0.1590909090909091,0.16129032258064516,0.21818181818181817,0.3684210526315789,0.1951219512195122,0.2631578947368421,0.034482758620689655,0.19230769230769232,0.4166666666666667,0.21739130434782608,0.1111111111111111,0.21428571428571427,0.24242424242424243,0.22727272727272727,0.32075471698113206,0.2413793103448276,0.21428571428571427,0.3,0.1875,0.19230769230769232,0.12903225806451613,0.17647058823529413,0.06666666666666667,0.1111111111111111,0.07142857142857142,0.06060606060606061,0.1891891891891892,0.27586206896551724,0.1388888888888889,0.075,0.25,0.17647058823529413,0.2647058823529412,0.1111111111111111,0.1,0.08333333333333333,0.1794871794871795,0.125,0.14285714285714285,0.16,0.15,0.19047619047619047,0.23529411764705882,0.2857142857142857,0.2962962962962963,0.16,0.35,0.12,0.23333333333333334,0.2857142857142857,0.2631578947368421,0.35294117647058826,0.4444444444444444,0.13333333333333333,0.3076923076923077,0.25,0.2777777777777778,0.12,0.2222222222222222,0.07142857142857142,0.16666666666666666,0.24,0.2222222222222222,0.16666666666666666,0.15789473684210525,0.11764705882352941,0.2631578947368421,0.1,0.125,0.21052631578947367,0.045454545454545456,0.058823529411764705,0.18421052631578946,0.28205128205128205,0.22580645161290322,0.07142857142857142,0.46153846153846156,0.2,0.25,0.125,0.2857142857142857,0.125,0.0,0.10526315789473684,0.15,0.18518518518518517,0.12903225806451613
Kew Gardens,Queens,neighborhood,0.0,0.0,0.6666666666666666,0.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,0.3333333333333333,0.0,0.2,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,,0.0,0.0,0.2,0.0,0.14285714285714285,0.14285714285714285,0.25,0.3333333333333333,0.125,0.0,0.0,0.0,0.0,0.0,0.25,0.16666666666666666,0.0,0.0,0.4,0.14285714285714285,0.0,0.0,0.4444444444444444,0.0,0.0,0.0,0.5,0.2222222222222222,0.0,0.1,0.0,0.0,0.0,0.3333333333333333,0.0,0.125,0.0,0.0,0.3333333333333333,0.0,0.1,0.0,0.0,0.07692307692307693,0.0,0.3333333333333333,0.13333333333333333,0.0,0.14285714285714285,0.0,0.1,0.14285714285714285,0.3333333333333333,0.125,0.21428571428571427,0.2,0.125,0.2857142857142857,0.14285714285714285,0.0,0.3,0.0,0.125,0.19047619047619047,0.16666666666666666,0.12,0.15,0.3125,0.2,0.07692307692307693,0.1,0.13333333333333333,0.07692307692307693,0.4666666666666667,0.045454545454545456,0.13043478260869565,0.4117647058823529,0.10526315789473684,0.2,0.09090909090909091,0.4,0.45454545454545453,0.45454545454545453,0.3333333333333333,0.0,0.2857142857142857,0.3333333333333333,0.5555555555555556,0.29411764705882354,0.4166666666666667,0.13333333333333333,0.23529411764705882,0.2222222222222222,0.25,0.23076923076923078,0.21052631578947367,0.0,0.18181818181818182,0.25,0.08333333333333333,0.125,0.38461538461538464,0.08333333333333333,0.11764705882352941,0.5454545454545454,0.3333333333333333,0.1,0.2857142857142857,0.125,0.0,0.25,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.1,0.2222222222222222,0.125,0.2857142857142857,0.14285714285714285,0.3333333333333333,0.14285714285714285,0.0,0.14285714285714285,0.0,0.2,0.25,0.2,0.16666666666666666,0.25,0.0,0.0,1.0,0.4,0.0,0.0,0.6666666666666666,0.3333333333333333,0.25,0.0,0.15384615384615385,0.16666666666666666,0.16666666666666666,0.0,0.1111111111111111,0.6666666666666666,0.0,0.2857142857142857,0.16666666666666666,0.6666666666666666,0.0,0.14285714285714285,0.3333333333333333,0.16666666666666666,0.25,0.125,0.0,0.16666666666666666,0.5,0.0,0.5
Kew Gardens Hills,Queens,neighborhood,0.5,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,1.0,0.0,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,,0.0,1.0,,,,,,0.0,0.0,0.5,0.0,0.0,0.25,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,0.0,0.3333333333333333,1.0,0.2,0.0,0.4,0.3333333333333333,0.25,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.0,0.3333333333333333,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.16666666666666666,0.125,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,,0.6666666666666666,0.25,0.0,0.0,0.5,0.0,,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.15384615384615385,0.1111111111111111,0.0,1.0,0.3333333333333333,0.0,0.5,0.3333333333333333,0.4,0.5714285714285714,0.3333333333333333,0.0,0.5,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.5,1.0,0.16666666666666666,0.0,0.25,0.25,0.2,0.16666666666666666,0.3333333333333333,0.6,0.4,0.2,0.4,0.0,0.0,0.4,0.0,,0.5,0.2,0.5
Kingsbridge,Bronx,neighborhood,0.0,0.0,0.0,0.0,,,,,,,,,1.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,1.0,,,,,,0.0,0.4,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.2857142857142857,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.16666666666666666,0.16666666666666666,0.25,0.0,0.0,0.25,0.0,0.0,0.4,0.08333333333333333,0.047619047619047616,0.15789473684210525,0.05555555555555555,0.3333333333333333,0.2222222222222222,0.23529411764705882,0.07692307692307693,0.05263157894736842,0.0,0.11764705882352941,0.06666666666666667,0.0,0.2,0.0,0.18181818181818182,0.07142857142857142,0.14285714285714285,0.25,0.0,0.3333333333333333,0.09090909090909091,0.1875,0.0,0.1,0.0,0.4666666666666667,0.13333333333333333,0.09090909090909091,0.0,0.18181818181818182,0.0,0.1111111111111111,0.0,0.11764705882352941,0.1111111111111111,0.2,0.2,0.14285714285714285,0.0,0.15384615384615385,0.07692307692307693,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.14285714285714285,0.0,0.0,0.25,0.0,0.16666666666666666,0.0,0.14285714285714285,0.125,0.2857142857142857,0.18181818181818182,0.14285714285714285,0.05555555555555555,0.2,0.0,0.0,0.25,0.0,0.0,0.2,0.2222222222222222,0.0,0.125,0.0,0.0,0.125,0.2222222222222222,0.0,0.125,0.2857142857142857,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.16666666666666666,0.2857142857142857,0.1,0.2857142857142857,0.14285714285714285,0.0,0.0,0.07142857142857142,0.0,0.058823529411764705,0.0,0.09090909090909091,0.25,0.26666666666666666,0.0,0.4444444444444444,0.1111111111111111,0.25,0.18181818181818182,0.09090909090909091,0.16666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0
Laconia,Bronx,neighborhood,,,,,,,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,0.0,,,,,,0.0,0.0,,,,,0.0,0.0,,,,,,,,,,,0.0,0.0,0.0,1.0,0.5,0.0,0.0,,,,,,,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.3333333333333333,0.0,1.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,0.0,,,,,,0.0,0.5,0.0,,0.0,0.25,0.0,0.3333333333333333,0.0,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,0.0,0.0,,
Laurelton,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,1.0,0.0,0.0,0.0,0.0,,,0.0,,,,0.5,0.0,,0.0,0.0,0.0,,,,,,0.25,0.16666666666666666,0.6666666666666666,0.0,,,,,,,,0.0,,0.0,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,,,,0.0,0.0,0.5,0.0,0.0,,0.0,,,,0.0,0.0,0.0,0.0,,,,,0.0,,0.0,0.5,0.0,0.0,1.0,0.0,0.2,0.5,0.0,,,,,0.0,0.5,,0.0,0.0
Little Italy,Manhattan,neighborhood,0.3,0.13333333333333333,0.0,0.2,0.0,0.125,0.18181818181818182,0.36363636363636365,0.0,0.0,0.14285714285714285,0.0,0.10526315789473684,0.0625,0.05263157894736842,0.0,0.0,0.16666666666666666,0.35294117647058826,0.25,0.08333333333333333,0.14285714285714285,0.0,0.0,0.0,0.3333333333333333,0.0,0.16666666666666666,0.0,0.0,0.6666666666666666,0.5454545454545454,0.75,0.0,0.125,0.18181818181818182,0.6666666666666666,0.125,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.2857142857142857,0.2222222222222222,0.21428571428571427,0.15384615384615385,0.4444444444444444,0.0,0.0,0.0,0.1,0.23076923076923078,0.0,0.16666666666666666,0.0,0.0,0.0,0.14285714285714285,0.3333333333333333,0.5,0.0,0.0,0.0,0.2,0.5,0.2222222222222222,0.18181818181818182,0.16666666666666666,0.5714285714285714,0.1,0.125,0.15384615384615385,0.125,0.0,0.0,0.0,0.07692307692307693,0.1111111111111111,0.23809523809523808,0.5333333333333333,0.5333333333333333,0.2727272727272727,0.13043478260869565,0.25,0.1111111111111111,0.0,0.0,0.0,0.0,0.06666666666666667,0.14285714285714285,0.25,0.5,0.75,0.14285714285714285,0.2,0.4,0.21428571428571427,0.17647058823529413,0.0,0.06666666666666667,0.18181818181818182,0.16666666666666666,0.0,0.25,0.0,0.1,0.09090909090909091,0.42857142857142855,0.0,0.1,0.17391304347826086,0.06896551724137931,0.125,0.16666666666666666,0.3793103448275862,0.15,0.1,0.09090909090909091,0.0,0.125,0.2,0.2,0.16666666666666666,0.3611111111111111,0.391304347826087,0.5,0.4411764705882353,0.28205128205128205,0.27586206896551724,0.1,0.07407407407407407,0.17391304347826086,0.041666666666666664,0.05263157894736842,0.09090909090909091,0.07142857142857142,0.1,0.25,0.1,0.3333333333333333,0.4,0.25,0.25,0.125,0.25,0.0,0.0,0.0625,0.15,0.375,0.4,0.4,0.2857142857142857,0.2857142857142857,0.09090909090909091,0.3333333333333333,0.25,0.25,0.3,0.13333333333333333,0.21052631578947367,0.47058823529411764,0.5333333333333333,0.4117647058823529,0.47058823529411764,0.16666666666666666,0.0,0.23076923076923078,0.2727272727272727,0.07142857142857142,0.16666666666666666,0.1111111111111111,0.3684210526315789,0.5882352941176471,0.3333333333333333,0.23529411764705882,0.2,0.1,0.2631578947368421,0.1,0.0,0.11764705882352941,0.17647058823529413,0.14285714285714285,0.2,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.1111111111111111,0.1111111111111111,0.05,0.25,0.3333333333333333
Little Neck,Queens,neighborhood,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,0.0,0.25,0.0,0.14285714285714285,0.14285714285714285,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.25,0.0,0.0,0.25,0.0,0.16666666666666666,0.0,0.0,0.3333333333333333,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.16666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,1.0,0.0,,,,,,,0.0,0.0,0.0,,0.5,0.3333333333333333,0.0,0.0,0.0,0.25,0.2,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.16666666666666666,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333
Long Island City,Queens,neighborhood,0.2857142857142857,0.5,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.6666666666666666,0.6666666666666666,0.5,,0.0,0.0,0.0,0.0,0.16666666666666666,0.2,0.14285714285714285,0.5,0.16666666666666666,0.1111111111111111,0.2857142857142857,0.2,0.0,0.2,0.1111111111111111,0.23076923076923078,0.08333333333333333,0.0,0.18181818181818182,0.2,0.0,0.09090909090909091,0.14285714285714285,0.0,0.125,0.2222222222222222,0.1,0.10526315789473684,0.3333333333333333,0.23809523809523808,0.3333333333333333,0.12,0.16666666666666666,0.48,0.041666666666666664,0.3,0.11428571428571428,0.07407407407407407,0.0,0.0,0.0,0.14285714285714285,0.15384615384615385,0.05555555555555555,0.0851063829787234,0.1111111111111111,0.17391304347826086,0.2222222222222222,0.0,0.05555555555555555,0.0,0.11538461538461539,0.10344827586206896,0.15384615384615385,0.3103448275862069,0.3103448275862069,0.15151515151515152,0.1,0.1,0.11538461538461539,0.03571428571428571,0.037037037037037035,0.07692307692307693,0.1836734693877551,0.3409090909090909,0.16,0.1568627450980392,0.30952380952380953,0.20833333333333334,0.1956521739130435,0.19047619047619047,0.1794871794871795,0.24242424242424243,0.17391304347826086,0.2553191489361702,0.25,0.23809523809523808,0.21621621621621623,0.3898305084745763,0.3018867924528302,0.19148936170212766,0.14705882352941177,0.038461538461538464,0.05714285714285714,0.06896551724137931,0.1111111111111111,0.11904761904761904,0.23809523809523808,0.09090909090909091,0.2653061224489796,0.25,0.21621621621621623,0.1794871794871795,0.19148936170212766,0.2727272727272727,0.2564102564102564,0.08333333333333333,0.11627906976744186,0.1794871794871795,0.1206896551724138,0.05555555555555555,0.23076923076923078,0.14545454545454545,0.18518518518518517,0.14705882352941177,0.14634146341463414,0.1951219512195122,0.15789473684210525,0.1568627450980392,0.2222222222222222,0.2898550724637681,0.25555555555555554,0.25,0.2826086956521739,0.18867924528301888,0.16129032258064516,0.1076923076923077,0.07142857142857142,0.1780821917808219,0.07352941176470588,0.1038961038961039,0.11627906976744186,0.0759493670886076,0.11363636363636363,0.125,0.03636363636363636,0.09375,0.10227272727272728,0.14,0.25806451612903225,0.02857142857142857,0.20689655172413793,0.034482758620689655,0.022727272727272728,0.08,0.2413793103448276,0.1724137931034483,0.21875,0.28125,0.23255813953488372,0.09090909090909091,0.16666666666666666,0.0975609756097561,0.11627906976744186,0.18181818181818182,0.075,0.19718309859154928,0.24285714285714285,0.30666666666666664,0.18309859154929578,0.23076923076923078,0.1891891891891892,0.10666666666666667,0.1568627450980392,0.15555555555555556,0.1,0.16129032258064516,0.16666666666666666,0.07272727272727272,0.25806451612903225,0.1511627906976744,0.19444444444444445,0.16393442622950818,0.28,0.07142857142857142,0.10526315789473684,0.15217391304347827,0.17307692307692307,0.07142857142857142,0.08196721311475409,0.12162162162162163,0.17142857142857143,0.14545454545454545,0.14634146341463414,0.1951219512195122,0.12195121951219512,0.10256410256410256,0.09523809523809523,0.1,0.11904761904761904,0.045454545454545456,0.07017543859649122,0.10526315789473684,0.13157894736842105,0.13414634146341464
